13:52:36,286,-0.51558137,0.8536581,-3.103764,-0.1376666,-5.762245,6.639271,,select bread,
13:52:36,287,-0.51558137,0.8536581,-3.103764,0.18315643,-5.965752,7.154024,,select bread,
13:52:36,288,-0.48521692,0.7970116,-3.1324582,0.18315643,-5.965752,7.154024,,select bread,
13:52:36,289,-0.48521692,0.7970116,-3.1324582,0.073023155,-6.679224,6.34239,,select bread,
13:52:36,290,-0.46761224,0.73904914,3.119725,0.073023155,-6.679224,6.34239,,select bread,
13:52:36,291,-0.46761224,0.73904914,3.119725,-1.2725182,-7.438186,5.81806,,select bread,
13:52:36,292,-0.46158203,0.6808299,3.0603273,-1.2725182,-7.438186,5.81806,,select bread,
13:52:36,293,-0.46158203,0.6808299,3.0603273,1.3922282,-9.164406,8.75814,,select bread,
13:52:36,294,-0.4900676,0.6659966,3.0362666,1.3922282,-9.164406,8.75814,,select bread,
13:52:36,295,-0.4900676,0.6659966,3.0362666,1.6819267,-7.699154,7.9512935,,select bread,
13:52:36,296,-0.46101967,0.713678,2.9463894,1.6819267,-7.699154,7.9512935,,select bread,
13:52:37,297,-0.46101967,0.713678,2.9463894,-0.39145198,-6.356007,6.521955,,select bread,
13:52:37,298,-0.42299864,0.72747886,2.882672,-0.39145198,-6.356007,6.521955,,select bread,
13:52:37,299,-0.42299864,0.72747886,2.882672,-1.1815386,-6.4924765,6.471677,,select bread,
13:52:37,300,-0.31460577,0.7691349,2.7561107,-1.1815386,-6.4924765,6.471677,,select bread,
13:52:37,301,-0.31460577,0.7691349,2.7561107,-2.3786395,-4.759074,4.96333,,select bread,
13:52:37,302,-0.15716574,0.7869351,2.6663053,-2.3786395,-4.759074,4.96333,,select bread,
13:52:37,303,-0.15716574,0.7869351,2.6663053,-4.844667,-5.2929816,4.441394,,select bread,
13:52:37,304,0.001759197,0.75421816,2.6213102,-4.844667,-5.2929816,4.441394,,select bread,
13:52:37,305,0.001759197,0.75421816,2.6213102,-5.0385976,-4.301782,5.535544,,select bread,
13:52:37,306,0.08370047,0.7399332,2.6113722,-5.0385976,-4.301782,5.535544,,select bread,
13:52:37,307,0.08370047,0.7399332,2.6113722,-5.9747305,-4.8787847,2.2267573,,select bread,
13:52:37,308,0.22713979,0.6606856,2.6425605,-5.9747305,-4.8787847,2.2267573,,select bread,
13:52:37,309,0.22713979,0.6606856,2.6425605,-5.5820813,-5.609016,4.987272,,select bread,
13:52:37,310,0.332072,0.5885437,2.6897368,-5.5820813,-5.609016,4.987272,,select bread,
13:52:37,311,0.332072,0.5885437,2.6897368,-3.9923313,-10.292074,1.6401778,,select bread,
13:52:37,312,0.36467215,0.49083865,2.7900853,-3.9923313,-10.292074,1.6401778,,select bread,
13:52:37,313,0.36467215,0.49083865,2.7900853,-3.6882677,-9.138069,3.7734115,,select bread,
13:52:37,314,0.36798164,0.4834971,2.8273206,-3.6882677,-9.138069,3.7734115,,select bread,
13:52:37,315,0.36798164,0.4834971,2.8273206,-2.7712884,-11.8818245,2.8803742,,select bread,
13:52:37,316,0.35336602,0.499428,2.866394,-2.7712884,-11.8818245,2.8803742,,select bread,
13:52:37,317,0.35336602,0.499428,2.866394,-2.19668,-8.47727,6.270564,,select bread,
13:52:37,318,0.35264504,0.647767,2.8194196,-2.19668,-8.47727,6.270564,,select bread,
13:52:37,319,0.35264504,0.647767,2.8194196,-3.7193923,-8.240244,7.055862,,select bread,
13:52:37,320,0.3544557,0.69266427,2.74998,-3.7193923,-8.240244,7.055862,,select bread,
13:52:37,321,0.3544557,0.69266427,2.74998,-3.9731777,-9.296086,7.4509053,,select bread,
13:52:37,322,0.37881508,0.7380145,2.6861424,-3.9731777,-9.296086,7.4509053,,select bread,
13:52:37,323,0.37881508,0.7380145,2.6861424,-4.947618,-5.2259436,5.3152776,,select bread,
13:52:37,324,0.445545,0.8556064,2.5228362,-4.947618,-5.2259436,5.3152776,,select bread,
13:52:38,325,0.445545,0.8556064,2.5228362,-5.2564697,-5.065532,7.0989575,,select jelly,
13:52:38,326,0.4412658,0.9178924,2.4234815,-5.2564697,-5.065532,7.0989575,,select jelly,
13:52:38,327,0.4412658,0.9178924,2.4234815,-4.260482,-2.4534583,7.4748473,,select jelly,
13:52:38,328,0.48370665,1.0120581,2.3182874,-4.260482,-2.4534583,7.4748473,,select jelly,
13:52:38,329,0.48370665,1.0120581,2.3182874,-2.7018566,-2.558803,7.5251255,,select jelly,
13:52:38,330,0.484319,1.0556378,2.2958505,-2.7018566,-2.558803,7.5251255,,select jelly,
13:52:38,331,0.484319,1.0556378,2.2958505,-2.397793,-2.3840263,8.375067,,select jelly,
13:52:38,332,0.6999326,1.1834683,2.0640504,-2.397793,-2.3840263,8.375067,,select jelly,
13:52:38,333,0.6999326,1.1834683,2.0640504,-2.6396074,0.2184709,6.651242,,select jelly,
13:52:38,334,1.037891,1.292613,1.7099319,-2.6396074,0.2184709,6.651242,,select jelly,
13:52:38,335,1.037891,1.292613,1.7099319,-1.8567034,0.374094,9.076569,,select jelly,
13:52:38,336,1.518457,1.3433887,1.1956328,-1.8567034,0.374094,9.076569,,select jelly,
13:52:38,337,1.518457,1.3433887,1.1956328,-2.0386627,1.8632874,8.389432,,select jelly,
13:52:38,338,1.7495894,1.3416259,0.94579893,-2.0386627,1.8632874,8.389432,,select jelly,
13:52:38,339,1.7495894,1.3416259,0.94579893,0.008379706,3.1992521,7.8220067,,select jelly,
13:52:38,340,2.0927043,1.3240622,0.57434756,0.008379706,3.1992521,7.8220067,,select jelly,
13:52:38,341,2.0927043,1.3240622,0.57434756,2.1559787,2.7802668,8.092551,,select jelly,
13:52:38,342,2.4155025,1.3196682,0.23858713,2.1559787,2.7802668,8.092551,,select jelly,
13:52:38,343,2.4155025,1.3196682,0.23858713,2.1559787,2.1386206,11.415704,,select jelly,
13:52:38,344,2.50443,1.409992,0.15800227,2.1559787,2.1386206,11.415704,,select jelly,
13:52:38,345,2.50443,1.409992,0.15800227,2.9293058,1.4514848,10.790816,,select jelly,
13:52:38,346,2.4434435,1.4504572,0.21984082,2.9293058,1.4514848,10.790816,,select jelly,
13:52:38,347,2.4434435,1.4504572,0.21984082,0.47285482,2.1410148,9.6416,,select jelly,
13:52:38,348,2.0513043,1.4518726,0.61678445,0.47285482,2.1410148,9.6416,,select jelly,
13:52:38,349,2.0513043,1.4518726,0.61678445,-1.899799,0.6374562,9.327959,,select jelly,
13:52:38,350,1.3179955,1.4467891,1.4051968,-1.899799,0.6374562,9.327959,,select jelly,
13:52:38,351,1.3179955,1.4467891,1.4051968,-3.8630445,-0.6027403,8.025514,,select jelly,
13:52:38,352,0.8688173,1.4180382,1.9061669,-3.8630445,-0.6027403,8.025514,,select jelly,
13:52:38,353,0.8688173,1.4180382,1.9061669,-2.754529,-0.29388827,8.698284,,select jelly,
13:52:39,354,0.64663744,1.3932327,2.1500053,-2.754529,-0.29388827,8.698284,,move jelly,
13:52:39,355,0.64663744,1.3932327,2.1500053,-3.6475663,-1.7040731,10.125229,,move jelly,
13:52:39,356,0.47260103,1.3385973,2.3527465,-3.6475663,-1.7040731,10.125229,,move jelly,
13:52:39,357,0.47260103,1.3385973,2.3527465,-2.0697873,-1.2180501,9.138818,,move jelly,
13:52:39,358,0.31525743,1.2545791,2.5195,-2.0697873,-1.2180501,9.138818,,move jelly,
13:52:39,359,0.31525743,1.2545791,2.5195,-1.6101006,-3.4973302,8.664765,,move jelly,
13:52:39,360,0.16008987,1.1705383,2.6780367,-1.6101006,-3.4973302,8.664765,,move jelly,
13:52:39,361,0.16008987,1.1705383,2.6780367,-0.7146692,-4.4957123,9.076569,,move jelly,
13:52:39,362,0.12234913,1.1545954,2.7188063,-0.7146692,-4.4957123,9.076569,,move jelly,
13:52:39,363,0.12234913,1.1545954,2.7188063,-1.4089876,-2.6928782,8.509143,,move jelly,
13:52:39,364,0.08873447,1.119471,2.7488713,-1.4089876,-2.6928782,8.509143,,move jelly,
13:52:39,365,0.08873447,1.119471,2.7488713,-1.5646108,-3.4422636,8.4325285,,move jelly,
13:52:39,366,0.019161396,0.99740916,2.8092904,-1.5646108,-3.4422636,8.4325285,,move jelly,
13:52:39,367,0.019161396,0.99740916,2.8092904,-2.7617116,-6.497265,7.3958387,,move jelly,
13:52:39,368,0.026186055,0.90453225,2.7898078,-2.7617116,-6.497265,7.3958387,,move jelly,
13:52:39,369,0.026186055,0.90453225,2.7898078,-3.039439,-4.687248,6.9577,,move jelly,
13:52:39,370,0.050069895,0.8955169,2.7683241,-3.039439,-4.687248,6.9577,,move jelly,
13:52:39,371,0.050069895,0.8955169,2.7683241,-2.457648,-5.3504424,6.6488476,,move jelly,
13:52:39,372,0.02945168,0.8560591,2.7903,-2.457648,-5.3504424,6.6488476,,move jelly,
13:52:39,373,0.02945168,0.8560591,2.7903,-2.9891608,-7.5387425,7.0750155,,move jelly,
13:52:39,374,0.028956193,0.84717506,2.796437,-2.9891608,-7.5387425,7.0750155,,move jelly,
13:52:39,375,0.028956193,0.84717506,2.796437,-1.9309237,-3.506907,8.863484,,move jelly,
13:52:39,376,0.014697293,0.9445225,2.8064806,-1.9309237,-3.506907,8.863484,,move jelly,
13:52:39,377,0.014697293,0.9445225,2.8064806,-2.1703439,-4.7518916,8.494778,,move jelly,
13:52:39,378,-0.054722726,0.95007503,2.8651803,-2.1703439,-4.7518916,8.494778,,move jelly,
13:52:39,379,-0.054722726,0.95007503,2.8651803,-2.0338743,-6.911462,10.517878,,move jelly,
13:52:39,380,-0.03128116,1.0291684,2.8316317,-2.0338743,-6.911462,10.517878,,move jelly,
13:52:39,381,-0.03128116,1.0291684,2.8316317,-3.4320881,-1.0887632,11.537807,,move jelly,
13:52:40,382,0.15128258,1.1921047,2.6830623,-3.4320881,-1.0887632,11.537807,,move jelly,
13:52:40,383,0.15128258,1.1921047,2.6830623,-3.405752,0.3453636,9.232191,,move jelly,
13:52:40,384,0.5954376,1.320255,2.35581,-3.405752,0.3453636,9.232191,,move jelly,
13:52:40,385,0.5954376,1.320255,2.35581,-3.8869865,1.6214731,7.5011835,,move jelly,
13:52:40,386,1.060048,1.3707535,2.0945494,-3.8869865,1.6214731,7.5011835,,move jelly,
13:52:40,387,1.060048,1.3707535,2.0945494,-0.9947908,-1.0528502,7.216274,,move jelly,
13:52:40,388,1.2928106,1.3822793,1.9611257,-0.9947908,-1.0528502,7.216274,,move jelly,
13:52:40,389,1.2928106,1.3822793,1.9611257,-1.5598224,-1.3760674,6.8092594,,move jelly,
13:52:40,390,1.3229831,1.3770825,2.1086087,-1.5598224,-1.3760674,6.8092594,,move jelly,
13:52:40,391,1.3229831,1.3770825,2.1086087,0.020350715,-3.1022868,8.710256,,move jelly,
13:52:40,392,1.2316144,1.362533,2.3245378,0.020350715,-3.1022868,8.710256,,move jelly,
13:52:40,393,1.2316144,1.362533,2.3245378,-0.664391,-2.2164323,8.940099,,move jelly,
13:52:40,394,1.1609027,1.379852,2.4333708,-0.664391,-2.2164323,8.940099,,move jelly,
13:52:40,395,1.1609027,1.379852,2.4333708,-0.50637364,-0.6769605,9.105299,,move jelly,
13:52:40,396,1.0932926,1.3797011,2.516478,-0.50637364,-0.6769605,9.105299,,move jelly,
13:52:40,397,1.0932926,1.3797011,2.516478,0.4417302,-1.4814123,9.7780695,,move jelly,
13:52:40,398,0.92051905,1.3697836,2.7117748,0.4417302,-1.4814123,9.7780695,,move jelly,
13:52:40,399,0.92051905,1.3697836,2.7117748,0.58777654,-2.211644,10.132411,,move jelly,
13:52:40,400,0.7885099,1.3930185,2.8461387,0.58777654,-2.211644,10.132411,,move jelly,
13:52:40,401,0.7885099,1.3930185,2.8461387,0.37948096,-3.66253,10.311976,,move jelly,
13:52:40,402,1.1059393,1.5004584,2.4794135,0.37948096,-3.66253,10.311976,,move jelly,
13:52:40,403,1.1059393,1.5004584,2.4794135,-0.61650693,2.6270378,9.016713,,move jelly,
13:52:40,404,1.2666817,1.5124614,2.3288565,-0.61650693,2.6270378,9.016713,,move jelly,
13:52:40,405,1.2666817,1.5124614,2.3288565,-1.0498575,-2.3983915,9.088539,,move jelly,
13:52:40,406,1.2918752,1.4912335,2.3036127,-1.0498575,-2.3983915,9.088539,,move jelly,
13:52:40,407,1.2918752,1.4912335,2.3036127,-0.6380547,-1.4431051,10.9632,,move jelly,
13:52:40,408,1.6777569,1.5145093,1.9169163,-0.6380547,-1.4431051,10.9632,,move jelly,
13:52:40,409,1.6777569,1.5145093,1.9169163,-0.32441434,0.95109665,10.029461,,move jelly,
13:52:40,410,1.6014541,1.5061095,1.9457145,-0.32441434,0.95109665,10.029461,,move jelly,
13:52:41,411,1.6014541,1.5061095,1.9457145,-0.8726865,0.75477207,9.912145,,move jelly,
13:52:41,412,1.2736796,1.4940008,2.2482634,-0.8726865,0.75477207,9.912145,,move jelly,
13:52:41,413,1.2736796,1.4940008,2.2482634,-1.1456255,-1.8046296,10.309582,,move jelly,
13:52:41,414,1.0841832,1.4661458,2.3780708,-1.1456255,-1.8046296,10.309582,,move jelly,
13:52:41,415,1.0841832,1.4661458,2.3780708,-0.130484,-0.54767364,9.404573,,move jelly,
13:52:41,416,1.280177,1.4774886,2.1149647,-0.130484,-0.54767364,9.404573,,move jelly,
13:52:41,417,1.280177,1.4774886,2.1149647,-1.7944542,-0.27473465,9.663148,,move jelly,
13:52:41,418,1.3506414,1.458589,1.9929377,-1.7944542,-0.27473465,9.663148,,move jelly,
13:52:41,419,1.3506414,1.458589,1.9929377,-1.6412252,1.0061632,8.4564705,,move jelly,
13:52:41,420,1.0655999,1.4290847,2.2604952,-1.6412252,1.0061632,8.4564705,,move jelly,
13:52:41,421,1.0655999,1.4290847,2.2604952,-1.6938977,-1.359308,8.513931,,move jelly,
13:52:41,422,0.91432637,1.4148909,2.3772767,-1.6938977,-1.359308,8.513931,,move jelly,
13:52:41,423,0.91432637,1.4148909,2.3772767,-1.4305356,-1.3377602,9.517101,,move jelly,
13:52:41,424,0.89990455,1.4261233,2.3589752,-1.4305356,-1.3377602,9.517101,,move jelly,
13:52:41,425,0.89990455,1.4261233,2.3589752,-1.8710686,-2.7311857,9.871443,,move jelly,
13:52:41,426,1.5213984,1.4612565,1.6955512,-1.8710686,-2.7311857,9.871443,,move jelly,
13:52:41,427,1.5213984,1.4612565,1.6955512,-1.6579847,-1.8620903,10.007913,,move jelly,
13:52:41,428,1.8921046,1.4520063,1.3053502,-1.6579847,-1.8620903,10.007913,,move jelly,
13:52:41,429,1.8921046,1.4520063,1.3053502,-1.3227965,-0.28670564,11.71019,,move jelly,
13:52:41,430,2.096869,1.409525,1.0924605,-1.3227965,-0.28670564,11.71019,,move jelly,
13:52:41,431,2.096869,1.409525,1.0924605,-2.9149406,3.306991,8.037485,,move jelly,
13:52:41,432,1.8899795,1.3431945,1.3639102,-2.9149406,3.306991,8.037485,,move jelly,
13:52:41,433,1.8899795,1.3431945,1.3639102,-2.2469583,0.54168814,6.0048075,,move jelly,
13:52:41,434,1.1678127,1.2208844,2.2164779,-2.2469583,0.54168814,6.0048075,,move jelly,
13:52:41,435,1.1678127,1.2208844,2.2164779,-1.7130513,-4.198831,5.4325933,,move jelly,
13:52:41,436,1.0325818,1.1599914,2.4198744,-1.7130513,-4.198831,5.4325933,,move jelly,
13:52:41,437,1.0325818,1.1599914,2.4198744,-1.7130513,-4.208408,7.2354274,,move jelly,
13:52:41,438,0.8647755,1.1269188,2.6368797,-1.7130513,-4.208408,7.2354274,,move jelly,
13:52:42,439,0.8647755,1.1269188,2.6368797,-2.31639,-6.5068417,7.228245,,select knife for jelly,
13:52:42,440,0.66622365,0.9367228,2.8452342,-2.31639,-6.5068417,7.228245,,select knife for jelly,
13:52:42,441,0.66622365,0.9367228,2.8452342,-2.0769699,-4.9362454,7.8818617,,select knife for jelly,
13:52:42,442,0.57951856,0.756135,2.9762774,-2.0769699,-4.9362454,7.8818617,,select knife for jelly,
13:52:42,443,0.57951856,0.756135,2.9762774,0.34596214,-7.617751,8.41098,,select knife for jelly,
13:52:42,444,0.5651412,0.59800404,3.0184286,0.34596214,-7.617751,8.41098,,select knife for jelly,
13:52:42,445,0.5651412,0.59800404,3.0184286,-0.8774749,-9.281721,5.68159,,select knife for jelly,
13:52:42,446,0.55653083,0.44157726,3.0712693,-0.8774749,-9.281721,5.68159,,select knife for jelly,
13:52:42,447,0.55653083,0.44157726,3.0712693,-1.1049241,-9.164406,2.545186,,select knife for jelly,
13:52:42,448,0.5621299,0.34492496,3.1100166,-1.1049241,-9.164406,2.545186,,select knife for jelly,
13:52:42,449,0.5621299,0.34492496,3.1100166,-0.17357962,-9.19553,5.2386627,,select knife for jelly,
13:52:42,450,0.5551634,0.22253586,3.1180289,-0.17357962,-9.19553,5.2386627,,select knife for jelly,
13:52:42,451,0.5551634,0.22253586,3.1180289,-0.78649527,-9.492412,0.10070611,,select knife for jelly,
13:52:42,452,0.5514858,0.19608735,3.1338034,-0.78649527,-9.492412,0.10070611,,select knife for jelly,
13:52:42,453,0.5514858,0.19608735,3.1338034,-0.34117374,-8.869919,1.8963574,,select knife for jelly,
13:52:42,454,0.54566395,0.18763818,-3.122423,-0.34117374,-8.869919,1.8963574,,select knife for jelly,
13:52:42,455,0.54566395,0.18763818,-3.122423,-0.427365,-10.11251,2.9306526,,select knife for jelly,
13:52:42,456,0.5356462,0.23835614,-3.1113772,-0.427365,-10.11251,2.9306526,,select knife for jelly,
13:52:42,457,0.5356462,0.23835614,-3.1113772,-1.0929531,-10.313622,2.5739164,,select knife for jelly,
13:52:42,458,0.49357086,0.39853138,-3.1256418,-1.0929531,-10.313622,2.5739164,,select knife for jelly,
13:52:42,459,0.49357086,0.39853138,-3.1256418,0.12569559,-8.563461,3.409493,,select knife for jelly,
13:52:42,460,0.49057725,0.45326108,-3.1316323,0.12569559,-8.563461,3.409493,,select knife for jelly,
13:52:42,461,0.49057725,0.45326108,-3.1316323,-1.1504139,-9.944916,2.794183,,select knife for jelly,
13:52:42,462,0.49059904,0.4336431,3.1412585,-1.1504139,-9.944916,2.794183,,select knife for jelly,
13:52:42,463,0.49059904,0.4336431,3.1412585,0.24779987,-8.108562,4.06311,,select knife for jelly,
13:52:42,464,0.48343936,0.45373577,3.131946,0.24779987,-8.108562,4.06311,,select knife for jelly,
13:52:42,465,0.48343936,0.45373577,3.131946,-0.92775315,-7.24665,3.981707,,select knife for jelly,
13:52:42,466,0.451226,0.5137651,3.1292684,-0.92775315,-7.24665,3.981707,,select knife for jelly,
13:52:42,467,0.451226,0.5137651,3.1292684,0.16879122,-6.7869635,5.595399,,select knife for jelly,
13:52:43,468,0.42490992,0.55396354,-3.1283915,0.16879122,-6.7869635,5.595399,,select knife for jelly,
13:52:43,469,0.42490992,0.55396354,-3.1283915,0.2765303,-8.517971,3.9505825,,select knife for jelly,
13:52:43,470,0.38085672,0.5954267,-3.0867076,0.2765303,-8.517971,3.9505825,,select knife for jelly,
13:52:43,471,0.38085672,0.5954267,-3.0867076,0.5638345,-6.76781,6.071845,,select knife for jelly,
13:52:43,472,0.3558437,0.64572185,-3.0644555,0.5638345,-6.76781,6.071845,,select knife for jelly,
13:52:43,473,0.3558437,0.64572185,-3.0644555,0.9756372,-7.9385743,6.2873235,,select knife for jelly,
13:52:43,474,0.33886388,0.66839033,-3.0452666,0.9756372,-7.9385743,6.2873235,,select knife for jelly,
13:52:43,475,0.33886388,0.66839033,-3.0452666,0.8391677,-7.3567834,6.668001,,select knife for jelly,
13:52:43,476,0.337816,0.66560864,-3.0459688,0.8391677,-7.3567834,6.668001,,select knife for jelly,
13:52:43,477,0.337816,0.66560864,-3.0459688,0.46567222,-8.189965,6.3854856,,select knife for jelly,
13:52:43,478,0.33258626,0.69835263,-3.0490174,0.46567222,-8.189965,6.3854856,,select knife for jelly,
13:52:43,479,0.33258626,0.69835263,-3.0490174,0.59017074,-7.7614036,6.2394395,,select knife for jelly,
13:52:43,480,0.32905403,0.7176818,-3.0436277,0.59017074,-7.7614036,6.2394395,,select knife for jelly,
13:52:43,481,0.32905403,0.7176818,-3.0436277,0.46806642,-7.012018,6.107758,,select knife for jelly,
13:52:43,482,0.32641518,0.7466587,-3.0459583,0.46806642,-7.012018,6.107758,,select knife for jelly,
13:52:43,483,0.32641518,0.7466587,-3.0459583,0.22625206,-6.8563952,6.579416,,select knife for jelly,
13:52:43,484,0.32635924,0.75672585,-3.0502706,0.22625206,-6.8563952,6.579416,,select knife for jelly,
13:52:43,485,0.32635924,0.75672585,-3.0502706,0.45130703,-7.107786,6.033538,,select knife for jelly,
13:52:43,486,0.33389997,0.74776953,-3.0641341,0.45130703,-7.107786,6.033538,,select knife for jelly,
13:52:43,487,0.33389997,0.74776953,-3.0641341,-1.0043676,-7.7039423,6.7134914,,select knife for jelly,
13:52:43,488,0.3392319,0.8023206,-3.114375,-1.0043676,-7.7039423,6.7134914,,select knife for jelly,
13:52:43,489,0.3392319,0.8023206,-3.114375,-1.4903905,-6.880337,6.936152,,select knife for jelly,
13:52:43,490,0.24684446,0.92941004,-3.1091135,-1.4903905,-6.880337,6.936152,,select knife for jelly,
13:52:43,491,0.24684446,0.92941004,-3.1091135,-0.094570965,-5.2522798,9.047838,,select knife for jelly,
13:52:43,492,0.2142965,0.9407631,-3.0813007,-0.094570965,-5.2522798,9.047838,,select knife for jelly,
13:52:43,493,0.2142965,0.9407631,-3.0813007,0.24540567,-3.7942111,10.022278,,select knife for jelly,
13:52:43,494,0.18756782,0.9750723,-3.0255826,0.24540567,-3.7942111,10.022278,,select knife for jelly,
13:52:43,495,0.18756782,0.9750723,-3.0255826,2.2517467,-3.164536,7.350349,,select knife for jelly,
13:52:44,496,0.098142914,0.9993169,-2.949329,2.2517467,-3.164536,7.350349,,open peanut butter,
13:52:44,497,0.098142914,0.9993169,-2.949329,2.7617116,-5.024831,6.960094,,open peanut butter,
13:52:44,498,0.105311505,0.9867679,-2.9474177,2.7617116,-5.024831,6.960094,,open peanut butter,
13:52:44,499,0.105311505,0.9867679,-2.9474177,2.0099323,-2.1493945,8.202684,,open peanut butter,
13:52:44,500,0.08611673,1.0190468,-2.903857,2.0099323,-2.1493945,8.202684,,open peanut butter,
13:52:44,501,0.08611673,1.0190468,-2.903857,0.82001406,-6.39192,9.684695,,open peanut butter,
13:52:44,502,0.11032155,0.978144,-2.9172943,0.82001406,-6.39192,9.684695,,open peanut butter,
13:52:44,503,0.11032155,0.978144,-2.9172943,1.780089,-5.242703,6.7158856,,open peanut butter,
13:52:44,504,0.16961172,0.8981791,-2.9509885,1.780089,-5.242703,6.7158856,,open peanut butter,
13:52:44,505,0.16961172,0.8981791,-2.9509885,-0.12569559,-6.214749,7.082198,,open peanut butter,
13:52:44,506,0.18323673,0.8828721,-2.9548266,-0.12569559,-6.214749,7.082198,,open peanut butter,
13:52:44,507,0.18323673,0.8828721,-2.9548266,0.41060558,-4.7925935,6.936152,,open peanut butter,
13:52:44,508,0.2580249,0.7904795,-2.9859166,0.41060558,-4.7925935,6.936152,,open peanut butter,
13:52:44,509,0.2580249,0.7904795,-2.9859166,-0.6404489,-9.102157,5.3775268,,open peanut butter,
13:52:44,510,0.27903393,0.74971324,-3.015868,-0.6404489,-9.102157,5.3775268,,open peanut butter,
13:52:44,511,0.27903393,0.74971324,-3.015868,-0.003591303,-6.8683662,6.8451724,,open peanut butter,
13:52:44,512,0.27583757,0.76582587,-3.018528,-0.003591303,-6.8683662,6.8451724,,open peanut butter,
13:52:44,513,0.27583757,0.76582587,-3.018528,0.2765303,-6.5427547,6.3950624,,open peanut butter,
13:52:44,514,0.2743425,0.75715256,-3.0264487,0.2765303,-6.5427547,6.3950624,,open peanut butter,
